genre	pl_id	artist_name	track_name	track_pop	track_isrc
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Orlando Voorn	Internal Destination	16	DEU672100081
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Mark Broom	Mover	26	GBLTF2100095
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Aux 88,A Number Of Names	Sharivari 2013 - Aux 88 Digital Mix	23	USLVH1325001
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Cari Lekebusch,Compuphonic,Kolombo	Shaded - Compuphonic & Kolombo Remix	26	CAT390700239
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Aril Brikha	Groove La Chord	30	DECY51108008
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Moodymann,Andres	Lyk U Use 2 (feat. Andres)	51	uscgh1407818
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	e-Dancer	Velocity Funk	14	BEP010491399
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Thomas P. Heckmann	Amphetamine - Original Remaster	32	DEBL60662406
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Legowelt,Younger Rebinds	Disco Rout - Younger Rebinds Remix 2	35	DEQ201901882
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Heiko Laux,Joel Mull	Slight Munch	26	GBUR62000183
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	LFO	LFO	40	GBBPW9000017
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	"Anthony ""Shake"" Shakir"	So Delivered	3	DEPK31100102
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	X-102	OBX-A	5	USGUM0910234
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Laurent Garnier	The Man With the Red Face - Video Edit	47	FRV229900078
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Claude Young	Ancelyn	22	NLHR59000025
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Vince Watson	Eminesence	20	ITK141401200
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	The Aztec Mystic	Knights of Jaguar	27	QMDA61823856
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	K-Hand	Starz	33	US3L61591735
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Hardfloor	Acperience 1	34	DEP999300001
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Theo Parrish	Sweet Sticky	37	GBEWK9800002
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Dopplereffekt	Superior Race	32	NLL560701153
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Radio Slave,Marco Faraone	Don't Stop No Sleep - Marco Faraone Remix	45	GBLTF2000126
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Oscar Mulero	Start To Move	26	GBKQU2177922
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	The Martian	Pow Wow	2	USGUM0710390
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	M500,3MB	Cosmic Courier	5	USGUM0910109
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	The Other People Place	Let Me Be Me	36	GBBPW0100096
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DJ Rolando	Knights Of The Jaguar	42	USGUM0910150
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Mr. De'	Sex on the Beach 2000	41	USGUM0710063
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Chris Liebing,Charlotte de Witte	Liquid Slow	36	BET611900014
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Cybotron	Clear	41	USFI88300051
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DJ Rush	Let Me Hear You	29	DEH742153179
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	X-101	Sonic Destroyer	21	DEF270218501
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Transllusion	Dimensional Glide	23	DEF271427008
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Truncate	WRKTRX 3	27	USQY51798548
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Dark Energy	The Warning	5	FR47T0700083
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Ron Trent	Boogie Down	29	QM4TX1612402
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Ben Sims	Dollar Bill Y'all - Vocal mix	24	NLMH61200031
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DJ 3000,Truncate	Take Me Away - Truncate Remix	8	USFTV1000843
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Technasia,Green Velvet	Suga	21	GBJAJ1400839
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Dan Curtin	Flight Lush	6	NLBA31000212
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Johannes Heil	Exile 007 B2	37	DECH61700012
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	The Black Dog	Raxmus	9	GBBPW9500001
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	808 State	Pacific State	18	GBAHW1100023
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Dark Comedy,Kenny Larkin	Chicken Blues, Pt. 2	0	DEU231504856
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Mad Mike,Bass Mekanik	Pimpin' Ass Bass	27	USNX91010019
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Larry Heard	Missing You	39	US4G90400144
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Adam Beyer,Bart Skils	Your Mind	54	GBUR61700227
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Anthony Shakir	Arise	13	FR9W10909862
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Function	Disaffected	0	GBE5X1000003
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Stacey Pullen	Circus Act - Nic Fanciulli Remix	14	USF7D1200002
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Millsart	Gamma Player	0	GBVVQ1200670
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	69	R.I.P.	0	USA371264856
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DJ Hell,Bryan Ferry	U Can Dance	30	DEN400925001
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	B12	Hall Of Mirrors	24	GBBPW9300037
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	John Tejada	Unstable Condition	39	DEU671100088
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Marco Bailey,Obscure Shape & SHDW	Scorpia - Obscure Shape & SHDW Remix	27	BEZ452020405
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Josh Wink	Higher State of Consciousness - Tweekin Acid Funk	42	USSR39532103
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Pig&Dan,Victor Ruiz	Consciousness	46	GBUR62000137
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Green Velvet,Patrick Topping	Voicemail - Original Mix	48	USCEI1120731
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DiegoMystick	1978	0	CLCT21200169
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	DJ Bone	The Vibe - mixed	13	DEG931491206
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Floorplan	Tell You No Lie	46	NLHD81500004
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Inner City	Good Life	58	GBAAA8900115
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Christian Smith	The Future Is Ours	46	GBKQU2147233
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	69	Desire	30	USPC80901049
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	John Beltran	As The Sun	34	GBKQU2043857
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	UMEK	Cryptic Speech - Original Mix	57	SIB152100005
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Len Faki	BX 3 - Original Mix	32	DELG70900105
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Sven Väth	Dein Schweiss	35	DEQ200001221
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Andre Holland	The Extraction	3	USGUM0910242
techno	spotify:playlist:50kZecUV5pY2SuJv3Ie0vy	Pfirter,Exium	Tide - Exium Remix	19	SE3JM1301003
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Da Prosecutor	Everybody (Work That Body)	3	NLD919900489
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mr. Maniac	Drop That	0	NLD910100390
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Capital A.D.F.	To Dance To	9	NLD919700549
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Terror Cotta	Ever Fucked On Cocaine?	10	NLD919800593
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Liquidator	Bloody Minded	0	NLD910000414
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Dimitri Overdrive	Le Disque Jockey	7	NLD919800333
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Roots Of Evil	Payback Time	1	NLD919900521
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Disaster	Fuck Around	0	NLD910000686
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Wappy	Bee Wappy Bee Free	0	NLD910100393
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Horsleech	Hardcore Hustler	7	NLD910100454
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Headcracker	I Want To Crack You F**king Head	1	NLD910000288
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Madness,Dr. Boom	Original Recipe	1	US54R0602759
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Industrial Hardcore	Mf Mutha Fucca	7	NLD919800339
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Scienide	The Dj	0	NLD919900559
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Mindtraveller	You're Damned Frozen	3	NLD919800329
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Lemson,McDee	Pill	2	NLD919800346
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Deception	Pussy	1	NLD910000739
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Perpetrator	Sub For The War	2	NLD910000301
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Pyracantha	Fucking Nightmare	8	NLD910000530
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Rhytmic Riot	Hardcore, A Sign From Hell	0	NLD919700712
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Xiphiuz	Rock This Joint	1	NLD910000713
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Remixer	Let's All Chant - Party Remake Mix	1	NLD910701824
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hard By Nature	Rough Is da Texture	0	NLD910000690
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Middlefinger	I Want You (Sixth Sense Remix)	2	NLD910000307
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Powdered Nose	Hak Hak Uit Je Dak!	0	NLD919700670
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Ghosts Of Elmstreet	Dreams 'n Nightmares	0	NLD919700458
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Maniac-B	Bad City	8	NLD919700533
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Son Of Dawn	Secret Life	1	NLD919800358
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Oiz	Paradign	2	NLD919700441
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Digital XTC	A Good Day 2 Die	1	NLD910000531
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Pyvo	Fucking Nightmare	2	NLD919600429
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mind-X-Pander	Nothing's Impossible	1	NLD910300211
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Freakin' Fonz	Need To Kill	4	NLD919600431
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Thunder Twister	I'm The God	1	NLD910100442
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mindtravellers	It's Getting Closer	0	NLD910700544
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Originators Of Massacre	Mothafuckaz	0	NLD910700447
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Holothurian	Frequencies	7	NLD910000409
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mathew King	B.a.l.l.s.	0	NLD910100438
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Northern Terrorrizers	Make 'm' Clap To This	1	NLD910000343
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	C-Squad	Assumption	1	NLD919900472
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Polinar	Fuck Your Song	0	NLD910300442
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Insane Terrorists	Dealing With Terror	0	NLD910700418
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hardcorebanger	More Bounch	0	NLD910100452
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Stunned Stylzz	You Fucking Bitch	9	NLD919800350
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Arphexa	Dangerous	0	NLD919900383
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Northern Terrorrizers	Tricky To The Beat	0	NLD910200367
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Nuclear Warhead	Get Off The Nuclear Warhead	1	NLD910000549
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hardcoresequenser	Starting up Again	0	NLD910000694
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Felamanski	Speed	0	NLD910300222
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Rhythmic Riot	This Is Gabber	0	NLD919700689
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Dalphy	Big Big Girl	2	NLD910000541
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Headcrackers	Some Sound For A Party	8	NLD910000344
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Flippin' Gee	My 1st Love	1	NLD919700443
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Terror Motherfucker	Revenge	0	NLD919700463
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Fraxion	MDMA Posse	10	NLD919900471
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Twin Axe	Rock The Party	0	NLD910000370
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Gablin	Total Silence	1	NLD910000363
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Wild Party Boys	Rave Party	5	NLD919800597
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Devious Works	M.F. Hustler	0	NLD910000687
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Bruud	Let The Bass	0	NLD910100364
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Dj Roes	Bass Revolution	10	NLD919600359
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Terror Clan	Master T - Extended Mix	1	NLD919700532
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Alphonse	Back Into Conscientiousness	7	NLD919800402
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Heaven	Move 'N Da Brainstorm	1	NLD919800285
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Faces Of Humanity	Vampires	0	NLD911301570
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Men Equals Base	Find Da Way	1	NLD919700449
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Scumback	Bitch With A Gun - Magnum 44 RMX	0	NLD910000399
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	740 Gabbers	Hardcore Shack	1	NLD919600449
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Da Groove Man	Yo, Check Thiz Out!	0	NLD910100392
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Inexorable	I Like You	7	NLD919800372
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Terror Syndicate	Watch Out!	0	NLD910200441
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Crimes Against Humanity	The Gramaton Clerik	0	NLD910300505
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Sparky	Universe	1	NLD919900447
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Snakesight	The Time	0	NLD919700469
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Drachten Terrorrizers	Like A Gangsta On The Run	0	NLD910200278
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Irresistible Gabbers	Pussy Pussy Dicky Dicky	0	NLD919600272
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Salvo	Fuck It	0	NLD910200357
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Primo	Shut Up, Don't Speak	1	NLD910000544
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Paratoxic	The Future	9	NLD919610383
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Midcore	Hardcore M.F.	0	NLD910200458
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mylicia	Runaway	0	NLD910500632
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Jetno	I Said My DJ	9	NLD919800342
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Rude Awaking	Bad Motherfucker	0	NLD910200333
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Roy	The Labyrinth	8	NLD910000417
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Alef Namellev	Get Busy	0	NLD910000332
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Da Modulator	Frequency - Remix	0	NLD910300444
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Fuck You Man	Fuck You	0	NLD910000286
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	XT.	Standing for J C	13	SEVTM1900301
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hardstyler	Kill Me	0	NLD910200275
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Genetrix,DJ Roy	Murdered in Stereo	10	NLD919900440
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	DJ Has	Just Some Dark Shit	2	NLD919900453
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Synonymus	Wake Up	7	NLD919700451
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Roolboom	Gabber Center	0	ITA730007301
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hard Headz	Comin' up in the Game	2	USBAE1317578
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Mozashimaru	The Roum Speed	0	NLD910200380
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	The Terrorist,Ray Keith	Chopper - Ray Keiths Dirty Chopper Remix	7	GBQZQ0900387
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Pyratex	No Respect	0	NLD910000700
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Morgan F.,Mylicia	Higher	2	NLD910300227
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Starta DJ Team	Crazy Drummer	1	NLD910300483
terrorcore	spotify:playlist:0dsJzRtGo230e23L34hllR	Hydro Morph	Energy Overload	1	NLD910200298
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Outline In Color	Eat Your Heart Out	45	QZDA82004844
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Abandon All Ships	Take One Last Breath	42	CAU201010217
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Everyone Dies In Utah	Lane of Memory	37	QZHZ52147817
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	I See Stars	Calm Snow	52	USYFZ1670301
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Bunny The Bear	Everytime We Touch	41	QZHN52119933
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Jamie's Elsewhere	The Soil and the Seed	39	TCAFF2023510
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Upon This Dawning	Call Me Maybe	42	US5261216913
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Capture	You Call That A Knife? This Is A Knife!	38	USYFZ1225206
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Hopes Die Last	Promises	36	CH6540841936
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Word Alive	Why Am I Like This?	57	US5261822820
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	His Statue Falls	Give It Up! Give It Up!	30	USA371003020
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Casino Madrid	Fightin' Words	22	TCAAU1151897
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	One Morning Left	Sinners Are Winners	36	DEYO62000170
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Make Me Famous	Blind Date 101	29	USYFZ1211001
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	We Came As Romans	Darkbloom	59	DED832100510
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	This Romantic Tragedy	I'll Shut You Down	23	USF270705803
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Scarlett O'Hara	Friction	39	TCAFM2197614
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Shoot the Girl First	Last Breath for a Capulet	23	FR6V80341548
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Sienna Skies	Worth It?	34	AUNJ10900002
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	That's Outrageous!	Obliviate	26	QMUYR1200133
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Eskimo Callboy	Hypa Hypa	54	GBDHC2017801
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Dead Rabbitts,Leila Rose	Dead By Daylight	36	QZHN61958796
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Skip The Foreplay	Champagne Showers	36	USEP41136013
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Myka, Relocate	Nerve	44	USRZR1565305
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	I Set My Friends On Fire	Things That Rhyme With Orange	49	USEP40816104
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Fail Emotions	Reborn	37	TCABQ1361043
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Browning	Carnage	49	GBUM71803961
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Helia	Alejandro (Lady Gaga cover)	32	USA371103570
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Palisades	Erase The Pain	54	QMRSZ1801981
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	We Butter The Bread With Butter	20 km/h	54	DEU601908565
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Crown The Empire,Courtney LaPlante	In Another Life (feat. Courtney LaPlante)	59	QMRSZ2101583
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Destroy Rebuild Until God Shows	If You Think This Song Is About You, It Probably Is	46	USWB11003595
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	At The Skylines	It's Cherried	16	NLA321292110
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Annisokay	STFU	53	DED832000258
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Crossfaith	Omen	43	JPP301100221
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Asking Alexandria	Alone Again	65	USDPK2100082
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Paramedic	Clarissa Didn't Explain This	25	US3441202503
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Vampires Everywhere!	Immortal Love	28	US4E41170402
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Sky Eats Airplane	Giants in the Ocean	28	USTC10639807
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	To the Rats and Wolves	Blvckout	36	DED831501059
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Beyond All Recognition	Between The Lines	22	SEYOK1103884
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Incredible' Me	Sexy Out Loud	25	USRZR1346002
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Issues	Tapping Out	50	QMRSZ1900622
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Exotype	Stand Up	31	USEK71424201
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Silent Descent	Rob Rodda	35	UKLPQ1700004
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Breathe Carolina	Blackout	50	US5261115303
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Party Foul!	Hey Maggie!	3	USFL41012158
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Claps for Caroline	Prince Without Crown	9	US6R21484599
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	She Was Nothing	Proudly Guilty	4	FR6V80453419
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Attack Attack!	Fade With Me	51	QZRUP2100096
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Hands Like Glass	Mariposa	0	USQY51026558
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Bionic Ghost Kids	Poison Ivy	13	DEAU90800020
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	House Vs Hurricane	Blood Knuckles	19	AUI441200024
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Monsters Scare You!	Shirts vs Skins	4	ushm81018301
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Dead by April	Losing You	56	SEUM70900058
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Voices and Vessels	She Devil	5	uscgj1245396
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Escape The Day	Derailed	33	SEYOK1609178
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	The Captain Hates the Sea	What the Big People Do	4	ushm91029401
trancecore	spotify:playlist:3GL4HNVOg9IqD5jxVpSRp7	Blood Stain Child	Stargazer	37	ITY101114003
